
Aspect ratio at max_mode 3: 6.000164613385855
Mean iota at 3: 0.41999630252553016
Quasisymmetry objective at max_mode 3: 0.0002308731908214546
Squared flux at max_mode 3: 0.015939103994131388
fun_coils_simple#1 - J=1.9e-02, Jf=1.9e-02, ⟨B·n⟩=3.0e-02, C-C-Sep=0.14 Jf=1.9e-02, J_length=1.4e-06, J_CC=0.0e+00, J_CURVATURE=0.0e+00, J_MSC=3.2e-06, J_ALS=2.0e-07, J_LENGTH_PENALTY=0.0e+00 Coil lengths=sum([3.5, 3.5, 3.5, 3.5])=14.0, curvature=[3.2, 3.5, 3.8, 3.9], mean squared curvature=[5.1, 5.1, 5.1, 5.1]
fun_coils#1274 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.8e-08, J_LENGTH_PENALTY=3.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1275 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.8e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1276 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.8e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1277 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.8e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1278 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.8e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1279 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1280 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1281 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1282 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1283 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.2e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1284 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1285 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1286 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=3.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1287 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.7e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1288 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.6e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1289 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.6e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1290 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.6e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1291 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.6e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1292 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.6e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1293 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1294 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1295 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1296 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=3.7e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1297 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1298 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.5], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1299 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.5e-08, J_LENGTH_PENALTY=4.9e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1300 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1301 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1302 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1303 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1304 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1305 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1306 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1307 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1308 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1309 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1310 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1311 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.4e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1312 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.4e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.5e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1313 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=3.8e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1314 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.6e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1315 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1316 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1317 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.0e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1318 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.3e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1319 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.1e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1320 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1321 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1322 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.5e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1323 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1324 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1325 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1326 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.2e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1327 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.4e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
fun_coils#1328 - J=2.2e-05, Jf=2.1e-05, ⟨B·n⟩=1.1e-03, C-C-Sep=0.09 Jf=2.1e-05, J_length=2.2e-06, J_CC=2.2e-07, J_CURVATURE=0.0e+00, J_MSC=3.3e-07, J_ALS=3.2e-08, J_LENGTH_PENALTY=4.3e-09 Coil lengths=sum([5.5, 5.5, 5.5, 5.5])=22.0, curvature=[4.2, 4.3, 4.2, 3.4], mean squared curvature=[5.0, 5.0, 5.0, 5.1]
