index,Nfeval,J,Jf,J_length,J_CC,J_CURVATURE,J_LENGTH_PENALTY,J_MSC,J_ALS,Lengths,curvatures,msc,B.n,C-C-Sep
111,112,2.330251171549935e-05,2.2730426373930626e-05,1.3913290163988769e-06,3.4429451196678967e-07,0.0,1.7252529984626963e-07,5.526552975566457e-08,9.198790620643702e-08,13.91329016398877,46.07514762813868,79.82354480050103,0.0012659319205903007,0.04278346117383608
112,113,2.3239103413505612e-05,2.174081200116703e-05,1.392532496731584e-06,3.5027517316233063e-07,0.0,3.6452412911262127e-07,7.834921100636284e-07,9.268138441912066e-08,13.925324967315841,45.63231367596245,80.22099576533726,0.0012370297459865722,0.04288210058505652
113,114,2.2948941237329425e-05,2.233911872156961e-05,1.391721032875808e-06,3.4542976090549073e-07,0.0,2.1820359339068309e-07,4.6189161463644004e-08,9.221619405082629e-08,13.91721032875808,45.919410537218766,79.92732483144817,0.0012542449336740002,0.042816624066160026
114,115,2.234515611785898e-05,2.161125482745421e-05,1.3921512641762477e-06,3.499035311684876e-07,0.0,2.8399108120070366e-07,1.0000667803558276e-07,9.241019783868912e-08,13.921512641762478,45.65576173020277,80.03804789936665,0.0012289776378569517,0.04279148881787398
115,116,2.209974426544681e-05,2.1468494527854358e-05,1.3919614412556133e-06,3.5650706118633347e-07,0.0,2.747426764061161e-07,0.0,9.223141994460051e-08,13.919614412556134,45.46191367255818,79.66871391705389,0.001221570862135223,0.042562489392402786
116,117,2.157329713012344e-05,2.082176532064119e-05,1.3926899954090308e-06,3.707941002679487e-07,0.0,3.8073770921430347e-07,0.0,9.277134900727184e-08,13.926899954090308,45.35705791530191,79.7001574910235,0.0012013701865206177,0.04242409172776098
117,118,2.9371665250042662e-05,1.9046601631832264e-05,1.3948262571368086e-06,4.421725578879371e-07,0.0,2.503744144768779e-07,9.63251664584558e-06,9.470123069830447e-08,13.948262571368087,46.133809428542875,80.74213889491877,0.001166313833751612,0.042053391449853185
118,119,2.0178449388794225e-05,1.9487156649613384e-05,1.39329264477814e-06,3.905508376759593e-07,0.0,2.969099756293164e-07,3.8319258755659065e-09,9.335932131555405e-08,13.932926447781401,45.47873007119887,79.74981978572099,0.001160468195789423,0.0423044782082599
119,120,3.9454520743660234e-05,1.7480336670667353e-05,1.3952896691613118e-06,4.478309220925779e-07,0.0,2.4523244362203077e-07,2.1281120707278274e-05,9.474167138879524e-08,13.952896691613118,46.57046319262513,81.1035646901334,0.001109870496830028,0.04189729698558007
120,121,1.9766875887290597e-05,1.900666374717891e-05,1.3935564553629075e-06,3.9731204789998507e-07,0.0,2.6452011863751103e-07,9.837997357419124e-08,9.355210558513092e-08,13.935564553629074,45.63026361386141,79.84296508711016,0.0011457792580864263,0.04223794525680833
121,122,2.012911907947335e-05,1.7605981221577123e-05,1.394198980586668e-06,4.4597372830599884e-07,0.0,7.55528545691077e-08,2.0016112750211224e-06,9.401559308481124e-08,13.94198980586668,46.63793269556356,80.25252681170275,0.0011061861118232094,0.041665620768742
122,123,1.8925745705152435e-05,1.814672900945119e-05,1.3938257843048358e-06,4.1879100347436936e-07,0.0,1.4484094470825158e-07,2.1538474751862438e-07,9.37571148338024e-08,13.938257843048358,46.04999518072604,79.92882354718556,0.0011186734386313055,0.04195723404788542
123,124,1.8520308377685264e-05,1.809223585816031e-05,1.3922401851649812e-06,4.279786279482914e-07,0.0,0.0,9.389157666305511e-11,9.284316044500688e-08,13.922401851649813,47.31728183196739,79.62893232278141,0.0011281609852312852,0.04143157376307268
124,125,1.7699102424867803e-05,1.7267828464433743e-05,1.392900088480148e-06,4.2966159011538065e-07,0.0,0.0,1.6123703186803724e-09,9.326595910481008e-08,13.92900088480148,47.06599501433694,79.70376894410555,0.0010866664776136672,0.04135118570330562
125,126,2.3944059104946526e-05,1.5953985837748466e-05,1.3956860771368465e-06,4.6946023657448366e-07,0.0,1.1953362360433392e-07,7.401079407019246e-06,9.510138782629147e-08,13.956860771368465,47.11922603977418,80.75146594446382,0.0010384050844409465,0.04141796731242285
126,127,1.7346508021784555e-05,1.6862686889272883e-05,1.3934741428963263e-06,4.370784844999018e-07,0.0,0.0,4.6742648011771055e-08,9.365003673775402e-08,13.934741428963264,47.080163574415955,79.87941953050674,0.0010708861719205599,0.04136478044892863
127,128,2.0014390387510562e-05,1.6386571246126264e-05,1.3959555554538628e-06,4.502750713815204e-07,0.0,2.0669852828614652e-07,2.9708455417166347e-06,9.498153129032359e-08,13.959555554538628,46.75487893962813,80.38012774560835,0.0010514771704215786,0.0417059735544953
128,129,1.691691205834078e-05,1.645835025304242e-05,1.3941588377968124e-06,4.3976209376487344e-07,0.0,1.1711478530692916e-08,7.0882330027925354e-09,9.401997055944394e-08,13.941588377968124,46.97121247988379,79.97127056584735,0.0010503787423506267,0.041461771453867015
129,130,1.7512365947015794e-05,1.5913863407607625e-05,1.3954182069334561e-06,4.5545343202533325e-07,0.0,8.564115542034347e-08,1.0574079519624926e-06,9.48775735864292e-08,13.954182069334562,46.96432739916452,80.27005904029599,0.0010317991362554148,0.041463340487991315
130,131,1.6787093805390146e-05,1.6258160734032427e-05,1.3945231978366923e-06,4.441201483243443e-07,0.0,2.6130060552087263e-08,5.868286248128867e-08,9.426996212932863e-08,13.945231978366923,46.96213989919121,80.04698221835508,0.0010428365427654,0.04146208129039865
131,132,1.7305609325933423e-05,1.5937436764929254e-05,1.396997281103223e-06,4.524627934527915e-07,0.0,4.2206688986368573e-07,4.936428776876914e-07,9.61747182956638e-08,13.96997281103223,46.226721951684084,80.15368826877891,0.0010408081429090527,0.04131562377202802
132,133,1.647348261786851e-05,1.5879242485299867e-05,1.3955032437091468e-06,4.4676435343575914e-07,0.0,9.939091311710484e-08,4.8084866015779457e-08,9.503603175676214e-08,13.955032437091468,46.63347917500725,80.03179419992587,0.0010323100070054676,0.04140129933528534
133,134,1.6292861501661654e-05,1.5748362010361225e-05,1.3956739503800516e-06,4.4784198749913785e-07,0.0,8.92641646465504e-08,7.393339154741721e-09,9.527520098135438e-08,13.956739503800517,46.53444709982799,79.90939014459988,0.0010268982875917163,0.041321742127324784
134,135,1.6057044809205773e-05,1.556138214485453e-05,1.3953390296875646e-06,4.556832624250606e-07,0.0,3.168696552091341e-08,8.292436405267858e-09,9.515200438135278e-08,13.953390296875646,46.91731778663227,79.90699468660844,0.0010190327804854547,0.04125298663838292
135,136,1.8490922112547148e-05,1.510506652702745e-05,1.3962786929754127e-06,4.360851808972602e-07,0.0,1.670778532041115e-07,2.782692551418329e-06,9.626930540213168e-08,13.962786929754127,48.02641314701882,80.45148496573381,0.001024591880493845,0.04189254218812713
136,137,1.5534511047494535e-05,1.4984718620504878e-05,1.3956151036135825e-06,4.488319064571077e-07,0.0,2.8104174528157882e-08,7.285634600439312e-08,9.550525854987843e-08,13.956151036135825,47.144433203608884,79.97672291454744,0.0010028483674890058,0.04155347531177269
137,138,1.5151038330897961e-05,1.466923359894344e-05,1.3957700559548032e-06,4.3795952872413145e-07,0.0,3.624476278180806e-08,7.600440448582303e-09,9.566937095546484e-08,13.957700559548034,47.32180674588822,79.90011094224128,0.0009998414275100844,0.04191987050669118
138,139,1.4966391423818614e-05,1.4391046929121442e-05,1.3958968677386943e-06,4.3554337824051725e-07,0.0,4.45282053115267e-08,9.527291114512949e-08,9.570732035168995e-08,13.958968677386943,47.73402124032384,79.96447433569078,0.0009906143543309215,0.04191640515798995
139,140,1.501394787121088e-05,1.4584340508467134e-05,1.3953815800049226e-06,4.248197489544184e-07,0.0,4.787613789327502e-09,0.0,9.51826100099671e-08,13.953815800049227,48.08630333399002,79.78701953667527,0.0009931503246058278,0.04208697107963217
140,141,1.4841302864435156e-05,1.4388226649470258e-05,1.3956823128063773e-06,4.3101639889751586e-07,0.0,1.8698441616066843e-08,3.3613744513174085e-09,9.549023099793851e-08,13.956823128063775,47.85654832271011,79.88347571188375,0.000988240643403996,0.041986152807637594
141,142,1.4751250178642617e-05,1.4278220658376146e-05,1.3959219860925646e-06,4.256353088940851e-07,0.0,4.461327437119674e-08,2.7809370011880336e-09,9.561332830121653e-08,13.959219860925646,47.78590168873001,79.86448261492994,0.000986360183107796,0.04205146219558962
142,143,1.4797217377385282e-05,1.4120277602329016e-05,1.3961369582466557e-06,4.13347307022483e-07,0.0,5.9225689431793614e-08,2.04366778601988e-07,9.565726252309138e-08,13.961369582466558,47.98934029711344,79.87658646038987,0.000983716006198272,0.0421548478588967
143,144,1.4678322386909861e-05,1.4178888836578471e-05,1.3960188795675439e-06,4.199429584264402e-07,0.0,5.0934700731617994e-08,2.8555891173330876e-08,9.563281075612801e-08,13.960188795675439,47.87731416254096,79.85932926327752,0.0009842155074091562,0.0420984316667083
144,145,1.4589949535043175e-05,1.4098498633248437e-05,1.3961380868606703e-06,4.1719532808802027e-07,0.0,6.831720917122139e-08,5.938364535497748e-09,9.572723132206579e-08,13.961380868606705,47.85532261992049,79.82890519864412,0.0009820136418479896,0.04211059171325752
145,146,1.4468587345488098e-05,1.398350535404239e-05,1.39617420406547e-06,4.140737672499441e-07,0.0,6.566121202592184e-08,5.347012169842855e-09,9.576954428392477e-08,13.9617420406547,48.03069155197503,79.83029692084345,0.0009776170483645943,0.042067310893976625
146,147,1.4198190897807587e-05,1.3733811486630258e-05,1.3962410078896547e-06,4.088077187225289e-07,0.0,5.453474183455158e-08,1.0369506202496467e-09,9.58744209590852e-08,13.962410078896546,48.44056917367072,79.84068885895088,0.0009668681641060209,0.04197252404577942
147,148,1.3865357458208517e-05,1.3185086530311811e-05,1.3965479470702051e-06,3.95262192526861e-07,0.0,7.908573019847802e-08,2.059230051713675e-07,9.619087013114905e-08,13.965479470702052,49.09866584862042,80.02530642107702,0.000946969677161572,0.04179905629385414
148,149,1.3341051049653211e-05,1.2711515285356187e-05,1.3967003837718066e-06,3.784263052365003e-07,0.0,1.1121698444851623e-07,1.3989247461200732e-07,9.64636582023433e-08,13.967003837718066,48.990947997802124,79.94157034368192,0.0009280892351628954,0.04202026704063337
149,150,1.3146898157629405e-05,1.2698072220454173e-05,1.3964006680719107e-06,3.828449946523797e-07,0.0,6.466103024389143e-08,1.3199122789606394e-09,9.632953929721391e-08,13.964006680719107,48.96885216961836,79.75530813273708,0.0009266648337557364,0.042022355734549016
150,151,1.301944675910163e-05,1.2469788049687796e-05,1.3966676849157788e-06,3.776662030565931e-07,0.0,1.1094246820663188e-07,6.105003815061032e-08,9.661339950098654e-08,13.966676849157789,49.22016416523847,79.80317903403292,0.0009207381969070562,0.0419820079644793
151,152,1.3026849681852137e-05,1.2158952952016859e-05,1.39750990671069e-06,3.694478275546545e-07,0.0,4.827786670944329e-07,1.567023518619028e-08,9.742779995888508e-08,13.9750990671069,49.06006312833801,79.77269181894107,0.0009139362750197721,0.04197607124477358
152,153,1.2876872371342904e-05,1.2255514034874303e-05,1.397042638719865e-06,3.735236667592419e-07,0.0,2.3888955820058437e-07,8.945111508773813e-09,9.698247462385745e-08,13.97042638719865,49.1481188530355,79.76344933501944,0.0009146316721341489,0.0419781182528009
153,154,1.2769450762319414e-05,1.2201578434758298e-05,1.3969786232175197e-06,3.622337898851411e-07,0.0,2.0168805589987765e-07,3.9504817760971185e-09,9.700658339596195e-08,13.969786232175199,49.23445108350861,79.7558942858426,0.0009136011133922654,0.04218422755495448
154,155,1.2713230174165205e-05,1.2199277837124827e-05,1.3968510213784437e-06,3.547755430530153e-07,0.0,1.563580645179086e-07,2.8187294694525e-09,9.700925003770796e-08,13.968510213784437,49.357015131724786,79.74960002389423,0.0009134526401841129,0.042314830264258474
155,156,1.2450510156717158e-05,1.1906830250687605e-05,1.3968266852081855e-06,3.3131009437852525e-07,0.0,1.2235128005239673e-07,9.001853159863168e-08,9.71131459429461e-08,13.968266852081856,49.61132385242112,79.80905642905842,0.0009004109643213823,0.04264317357814628
156,157,1.2090110635187327e-05,1.1780608664995833e-05,1.3961778848474568e-06,2.9244169525877857e-07,0.0,2.141044571390099e-09,1.4919230361325796e-08,9.673382859020047e-08,13.961778848474568,49.72889526381427,79.71329564840961,0.0008897229654897474,0.0433131560892189
157,158,1.1795838337097868e-05,1.1470862201297732e-05,1.3964382090749943e-06,2.831446089169901e-07,0.0,1.8545443042883267e-08,2.3286083840262895e-08,9.702127723007205e-08,13.964382090749943,49.62948125902426,79.72520409140704,0.0008797866037870568,0.04354179969755271
158,159,1.1540100542138876e-05,1.1186979136412289e-05,1.3968323724802182e-06,2.6824588364241105e-07,0.0,8.487552208417684e-08,0.0,9.749158549773001e-08,13.968323724802183,49.163645119257225,79.60228136538744,0.0008707293465305213,0.04403865415001531
159,160,1.1440667063227938e-05,1.0995802672419198e-05,1.3968695814279221e-06,2.350666262437522e-07,0.0,5.8287612573488965e-08,1.5151015199149847e-07,9.775019518327554e-08,13.968695814279222,49.14683132716064,79.74511800174652,0.0008618622501814931,0.04485593731783985
160,161,1.1407517508404352e-05,1.1080404705164503e-05,1.3968445498444404e-06,2.5250851600428413e-07,0.0,7.152154026187867e-08,3.0827469736886484e-09,9.760812112200121e-08,13.968445498444405,49.154528883585826,79.65252346032588,0.0008657372966821823,0.04441476659907365
161,162,1.1340956289535053e-05,1.0959124166994382e-05,1.396785696088731e-06,2.2610685060512744e-07,0.0,3.4880940817096256e-08,1.2084433111844573e-07,9.774799350189015e-08,13.96785696088731,49.148307472992016,79.75501576234537,0.0008592640606514676,0.0450724057630853
162,163,1.1238251499349888e-05,1.0999150520743304e-05,1.3966490936932253e-06,2.2274504753733154e-07,0.0,1.6355931069252122e-08,0.0,9.767211207432097e-08,13.966490936932253,49.08951000227651,79.67087103992405,0.0008601649545728909,0.045144149754348856
163,164,1.1209925674464927e-05,1.0965013257362831e-05,1.3967291416330822e-06,2.2106620687500844e-07,0.0,2.3846210227088112e-08,0.0,9.775179552985864e-08,13.967291416330822,49.05603642862713,79.6954654075281,0.000859532247136159,0.045214142162559125
164,165,1.177790464284275e-05,1.0579425901155792e-05,1.3973444011603283e-06,2.0280400846602267e-07,0.0,8.725681409101726e-08,9.08417919129918e-07,9.832452611337055e-08,13.973444011603283,49.22891706684236,80.15205142394643,0.0008493062218397794,0.045829180263905735
165,166,1.1081278563317008e-05,1.0802983763761369e-05,1.3969403195810038e-06,2.143514658765767e-07,0.0,4.097117732668301e-08,2.297215635237997e-08,9.7952194404465e-08,13.969403195810038,49.11018178393133,79.83902513481286,0.0008548615002125397,0.04543353798545023
166,167,1.263412325903765e-05,1.0515190080664304e-05,1.3975390020615177e-06,1.916177555832107e-07,0.0,1.1442255496622584e-07,1.8128928678239093e-06,9.832983632549459e-08,13.975390020615178,48.956690714347786,80.18384385088004,0.000851493929125759,0.04626770617461612
167,168,1.0985125634949595e-05,1.0705144829964878e-05,1.3970561289343104e-06,2.0956430345070946e-07,0.0,5.08517379759286e-08,1.9564763558080195e-08,9.802604702370614e-08,13.970561289343104,49.077838571552796,79.8927419454707,0.0008527781843622929,0.04561345280118187
168,169,1.363117266170766e-05,1.0464437256705002e-05,1.3973444415902597e-06,1.8539526906084465e-07,0.0,6.428056072533976e-08,2.9170595752164732e-06,9.825285467498171e-08,13.973444415902598,49.07120805159907,80.19230344192717,0.0008483089736499861,0.04632514265835663
169,170,1.0947341051880204e-05,1.0672011575564679e-05,1.3970798997531622e-06,2.072799279817837e-07,0.0,5.116360697126621e-08,1.6885941362475826e-08,9.804540967429301e-08,13.970798997531622,49.074541253036955,79.91246357578501,0.000851959207631157,0.04570008924932301
170,171,1.0744898257357646e-05,1.0472067898019253e-05,1.3971229806931024e-06,1.8791656879672062e-07,0.0,4.926667980366685e-08,3.564711073800657e-08,9.804842302022305e-08,13.971229806931024,49.01276800557068,79.90044009859966,0.0008466702072903303,0.04629089347453503
171,172,1.087514542972009e-05,1.0648157694749342e-05,1.3969619838721527e-06,1.7143217721968676e-07,0.0,5.555555775106118e-08,0.0,9.783004550221809e-08,13.969619838721528,48.8747463967509,79.67351438467507,0.0008539842318882302,0.04663755473733711
172,173,1.0708382752385364e-05,1.0477550794620667e-05,1.3970715027009036e-06,1.824734399490315e-07,0.0,4.835851781566476e-08,0.0,9.798053395955e-08,13.970715027009035,48.967380021098165,79.81963713983262,0.0008468213710363464,0.04639616838489156
173,174,1.055575436444351e-05,1.0330433546482366e-05,1.3971586497922614e-06,1.6928143167599446e-07,0.0,5.603938628514989e-08,0.0,9.813845768276767e-08,13.971586497922615,48.84950311599922,79.83487301948524,0.000840711026097714,0.04656749844105201
174,175,1.860770021490961e-05,1.0146815377756893e-05,1.3976552149837343e-06,1.2955395813472906e-07,0.0,2.0683149021130784e-08,8.310647729996858e-06,9.91962029123215e-08,13.976552149837342,48.857711325009504,80.77316355856851,0.0008324674432037984,0.04730208203057769
175,176,1.0387388175352646e-05,1.0164907011144162e-05,1.397208792157132e-06,1.6028363621029005e-07,0.0,4.4417771622463235e-08,1.777975637573058e-08,9.830652151986887e-08,13.97208792157132,48.803102297181425,79.90901509893247,0.000833434533124717,0.04669460256511505
176,177,1.0244868930980182e-05,9.995018103649471e-06,1.3972336342650152e-06,1.5712071446418596e-07,0.0,3.038508341650137e-08,6.234502945002317e-08,9.848219706468492e-08,13.972336342650152,48.7514646362004,79.94976964183115,0.0008236124193731372,0.04665624449019363
